Iteration,Energy,Loss Function
0,0.3246518017687675,0.2456767696220325
1,0.029607387673662108,0.036722919700133985
2,0.004588870477009285,-0.009514843220923904
3,0.004588870477009285,-0.01291303305047666
4,0.004588870477009285,-0.013896831687083281
5,0.004588870477009285,-0.014006205031274171
6,0.004588870477009285,-0.014117460395459948
7,0.004588870477009285,-0.014159481339118827
8,0.004588870477009285,-0.01418054410361086
9,0.004588870477009285,-0.014199185386762658
10,0.004588870477009285,-0.014221377416730149
11,0.004588870477009285,-0.014237831527009286
12,0.004588870477009285,-0.01424595835491571
13,0.004588870477009285,-0.01424990257827759
14,0.004588870477009285,-0.0142537461301007
15,0.004588870477009285,-0.014259299228540578
16,0.004588870477009285,-0.014264999018823697
17,0.004588870477009285,-0.01426858533452443
18,0.004588870477009285,-0.014270761896575704
19,0.004588870477009285,-0.014272998248452656
20,0.004588870477009285,-0.01427512652012939
21,0.004588870477009285,-0.014276844437441816
22,0.004588870477009285,-0.014279160765897166
23,0.004588870477009285,-0.014282456966572443
24,0.004588870477009285,-0.014286239644341892
25,0.004588870477009285,-0.014288927030313625
26,0.004588870477009285,-0.014290273897132656
27,0.004588870477009285,-0.014291123291674136
28,0.004588870477009285,-0.014292170618577217
29,0.004588870477009285,-0.014293866171480794
30,0.004588870477009285,-0.014296326474463035
31,0.004588870477009285,-0.014297891315863006
32,0.004588870477009285,-0.014298586236768808
33,0.004588870477009285,-0.014298866227807234
34,0.004588870477009285,-0.014298967630363358
35,0.004588870477009285,-0.014299118916432318
36,0.004588870477009285,-0.014299372390595932
37,0.004588870477009285,-0.014299789694023724
38,0.004588870477009285,-0.014300369843512633
39,0.004588870477009285,-0.014300673013620788
40,0.004588870477009285,-0.014300821223052027
41,0.004588870477009285,-0.014300886126474817
42,0.004588870477009285,-0.014300967990415704
43,0.004588870477009285,-0.01430111116380141
44,0.004588870477009285,-0.014301365091253217
45,0.004588870477009285,-0.014301800971059654
46,0.004588870477009285,-0.014302460679118452
47,0.004588870477009285,-0.014302947619344536
48,0.004588870477009285,-0.014303143821186205
49,0.004588870477009285,-0.014303231461310751
50,0.004588870477009285,-0.014303245528196248
51,0.004588870477009285,-0.014303259276980514
52,0.004588870477009285,-0.01430328311040233
53,0.004588870477009285,-0.014303325414190295
54,0.004588870477009285,-0.014303399646261107
55,0.004588870477009285,-0.014303522978785331
56,0.004588870477009285,-0.01430369801009663
57,0.004588870477009285,-0.014303812477826392
58,0.004588870477009285,-0.014303891041733758
59,0.004588870477009285,-0.014303924508757709
60,0.004588870477009285,-0.014303944739984057
61,0.004588870477009285,-0.014303977144054722
62,0.004588870477009285,-0.014304031855546342
63,0.004588870477009285,-0.014304124251276567
64,0.004588870477009285,-0.014304266002851208
65,0.004588870477009285,-0.014304382734086242
66,0.004588870477009285,-0.01430442128890711
67,0.004588870477009285,-0.014304435183985385
68,0.004588870477009285,-0.014304438927902726
69,0.004588870477009285,-0.0143044453169965
70,0.004588870477009285,-0.014304456677376209
71,0.004588870477009285,-0.014304477092792351
72,0.004588870477009285,-0.014304513166956488
73,0.004588870477009285,-0.014304573295582474
74,0.004588870477009285,-0.014304657608966624
75,0.004588870477009285,-0.014304709025722388
76,0.004588870477009285,-0.01430474298456964
77,0.004588870477009285,-0.014304752647858531
78,0.004588870477009285,-0.01430475489669246
79,0.004588870477009285,-0.014304757635328229
80,0.004588870477009285,-0.014304762513979875
81,0.004588870477009285,-0.01430477147686746
82,0.004588870477009285,-0.014304788008493316
83,0.004588870477009285,-0.014304818036157666
84,0.004588870477009285,-0.014304870357930578
85,0.004588870477009285,-0.014304952881896394
86,0.004588870477009285,-0.014305041336775653
87,0.004588870477009285,-0.014305096247457988
88,0.004588870477009285,-0.014305138764498083
89,0.004588870477009285,-0.014305146278694015
90,0.004588870477009285,-0.014305147403159134
91,0.004588870477009285,-0.014305148351398022
92,0.004588870477009285,-0.014305150046785405
93,0.004588870477009285,-0.01430515314442769
94,0.004588870477009285,-0.014305158774489565
95,0.004588870477009285,-0.014305168688650246
96,0.004588870477009285,-0.014305184769817564
97,0.004588870477009285,-0.014305204652175389
98,0.004588870477009285,-0.014305215405117507
99,0.004588870477009285,-0.014305224152934571
100,0.004588870477009285,-0.014305225634166387
101,0.004588870477009285,-0.01430522608168184
102,0.004588870477009285,-0.014305226753954561
103,0.004588870477009285,-0.014305227940805553
104,0.004588870477009285,-0.014305230092709217
105,0.004588870477009285,-0.014305233983760867
106,0.004588870477009285,-0.014305240812295124
107,0.004588870477009285,-0.014305251881546157
108,0.004588870477009285,-0.014305265752482563
109,0.004588870477009285,-0.014305273420756331
110,0.004588870477009285,-0.014305279426729782
111,0.004588870477009285,-0.014305280392792422
