Iteration,Energy,Loss Function
0,0.19350746208804306,0.21523637266041157
1,0.0008711235575124076,0.009239042166747998
2,0.0012373613681519284,0.004380736388117807
3,0.0006006390983495115,0.0011746859461489205
4,0.0006006390983495115,0.0007931990884363926
5,0.0006006390983495115,0.0007216722280827134
6,0.0006006390983495115,0.0006766393348096541
7,0.0006006390983495115,0.000646296590351241
8,0.0006006390983495115,0.0006248763976061153
9,0.0006006390983495115,0.0006132488043190712
10,0.0006006390983495115,0.0006077021198258799
11,0.0006006390983495115,0.0006061892211037265
12,0.0006006390983495115,0.0006060341978874337
13,0.0006006390983495115,0.0006057450941879482
14,0.0006006390983495115,0.0006052082272575239
15,0.0006006390983495115,0.0006042620822858949
16,0.0006006390983495115,0.0006028538110525808
17,0.0006006390983495115,0.0006022574125099296
18,0.0006006390983495115,0.0006021448876930937
19,0.0006006390983495115,0.0006019599980715402
20,0.0006006390983495115,0.0006017753575334316
21,0.0006006390983495115,0.0006017137051251281
22,0.0006006390983495115,0.0006016799429129597
23,0.0006006390983495115,0.0006016646189018055
24,0.0006006390983495115,0.0006016565498619464
25,0.0006006390983495115,0.0006016487622145649
26,0.0006006390983495115,0.0006016358461627204
27,0.0006006390983495115,0.000601613630739549
28,0.0006006390983495115,0.000601574874008084
29,0.0006006390983495115,0.0006015069574606532
30,0.0006006390983495115,0.0006013881048705125
31,0.0006006390983495115,0.0006011890884102954
32,0.0006006390983495115,0.0006009143904587642
33,0.0006006390983495115,0.000600794094973729
