Iteration,Energy,Loss Function
0,0.08674750121662657,0.09961386934743982
1,0.012069412057709629,0.05482532788655192
2,0.01107496049367367,0.048067190165736615
3,0.011914476181368863,0.046477803260427476
4,0.012703782538050998,0.04513754849426238
5,0.012703782538050998,0.04443939131614862
6,0.011698205249120446,0.04391442310922537
7,0.01107496049367367,0.04340453599598249
8,0.01155587169400017,0.04308183472497476
9,0.010999694410278309,0.04106717716338735
10,0.010999694410278309,0.04102736460957609
11,0.010999694410278309,0.04065544297269633
12,0.010624914495248326,0.0395216598468462
13,0.010624914495248326,0.039355702507634184
14,0.010052359289280452,0.0391084373690548
15,0.005448190378964074,0.03405499359595803
16,0.005448190378964074,0.03403529708623245
17,0.005448190378964074,0.033536212144832295
18,0.005359635844313119,0.032626677374218656
19,0.006024048566457342,0.0321827916108592
20,0.004509014912767088,0.031497942356669716
21,0.007127426149839745,0.030896076116814938
22,0.004636961820050031,0.030818776342717905
23,0.005010834998587463,0.030789314196753164
24,0.005998819298082177,0.03077303018441113
25,0.007127426149839745,0.0307488516787234
26,0.005275499002421957,0.029488549491121573
27,0.005275499002421957,0.029485838678784286
28,0.005275499002421957,0.02908870436101548
29,0.004629757323704601,0.028704585178844562
30,0.005787872964312528,0.02868365910610208
31,0.005441697192630832,0.028668782493819697
32,0.00686656546076924,0.02866209199535598
33,0.00686656546076924,0.028657020909790956
34,0.00686656546076924,0.028653862777909406
35,0.00686656546076924,0.02865004066080339
36,0.006465334283478259,0.02726082580835013
37,0.006465334283478259,0.027260806454674887
38,0.006465334283478259,0.027079172658802626
39,0.0045967401958025705,0.02687415839878107
40,0.005998819298082177,0.026858421901723727
41,0.005441697192630832,0.026843167359688627
42,0.004629757323704601,0.02683631381117096
43,0.005262980673185417,0.02682668818981986
44,0.005787872964312528,0.02682195389797366
45,0.005787872964312528,0.0268202411163955
46,0.005787872964312528,0.026819426673173562
47,0.005787872964312528,0.02681872749453682
48,0.004629757323704601,0.02681814761805012
49,0.004629757323704601,0.026817513770631258
50,0.005787872964312528,0.0268166381918001
51,0.004629757323704601,0.026815678758239533
52,0.004629757323704601,0.02681488207347338
53,0.004629757323704601,0.026814626634784997
54,0.004629757323704601,0.02681422620024268
55,0.004758559487849123,0.02681352780718145
56,0.004758559487849123,0.026812345773984392
57,0.005998819298082177,0.02681101687410686
58,0.005998819298082177,0.02681035747506925
59,0.005787872964312528,0.026809598932670597
60,0.005787872964312528,0.02680936195422281
61,0.004629757323704601,0.026809070644920326
62,0.005262980673185417,0.02680885721308916
63,0.005787872964312528,0.026808504321353885
64,0.0068665654607692785,0.02680787602949968
65,0.007127426149839745,0.026807142560066326
66,0.005614669971991933,0.02680285042205997
67,0.005614669971991933,0.02612062224562112
68,0.005614669971991933,0.02612058975817794
69,0.004758792960157458,0.026047129698551184
70,0.005614669971991933,0.025966964957806052
71,0.005614669971991933,0.02583332342174744
72,0.005614669971991933,0.025629356586913395
73,0.005614669971991933,0.025365292749734866
74,0.004675655774020625,0.025049955478814858
75,0.006324669927631571,0.02478323404312424
76,0.004375467076345349,0.024665112154446233
77,0.004819205165963562,0.024641750108164936
78,0.004535946416675592,0.024614446557450608
79,0.005024753737448808,0.024599478671866806
80,0.004230702044624213,0.0245951808302743
81,0.004285510003988246,0.02459024139739216
82,0.004745365984255243,0.024583128924817784
83,0.004906061410608746,0.02457740669121652
84,0.004906061410608785,0.024573785996786522
85,0.004285510003988246,0.024568290432990247
86,0.004285510003988284,0.024563315906546077
87,0.004906061410608746,0.02456038278749872
88,0.004191956724613078,0.02455875729791952
89,0.004745365984255243,0.024556552057088142
90,0.004906061410608785,0.02455577262932577
91,0.004906061410608746,0.02455487857997286
92,0.004906061410608785,0.024553512634816067
93,0.004745365984255243,0.024552063150580998
94,0.0061987354017074515,0.02455154577531197
95,0.004906061410608746,0.024551422606654334
96,0.004745365984255243,0.024551296763321045
97,0.004745365984255243,0.024551248323745157
98,0.004745365984255243,0.024551160981184986
99,0.004745365984255243,0.024551007430776633
100,0.004745365984255243,0.02455076937116603
101,0.004745365984255243,0.02455058083275378
102,0.004745365984255243,0.024550489551246064
103,0.004745365984255243,0.02455043995277604
104,0.004745365984255243,0.02455042403344684
105,0.004745365984255243,0.024550405449989925
106,0.004745365984255243,0.02455026087654151
107,0.004745365984255243,0.0245501185209188
108,0.004745365984255243,0.024549989443715375
109,0.004745365984255243,0.024549962970620967
110,0.004745365984255243,0.024549934072222522
111,0.004745365984255243,0.02454991733743313
112,0.004745365984255243,0.024549892980382345
113,0.004745365984255243,0.024549880031830104
114,0.004745365984255243,0.024549868788488683
115,0.004745365984255243,0.02454985178355192
116,0.004745365984255243,0.02454982389047872
117,0.004745365984255243,0.024549787331636732
118,0.004745365984255243,0.024549726319056133
119,0.0061987354017074515,0.024549628550378927
120,0.004745365984255243,0.024549597839995718
121,0.004745365984255243,0.02454954480911683
122,0.0061987354017074515,0.02454946333941915
123,0.0061987354017074515,0.02454940337475687
124,0.0061987354017074515,0.024549380764908695
125,0.0061987354017074515,0.02454935684328876
126,0.0061987354017074515,0.024549333062862173
127,0.0061987354017074515,0.024549308487830133
128,0.004745365984255243,0.024549263852940154
129,0.004745365984255243,0.024549193367399122
130,0.004745365984255243,0.024549148263444263
131,0.0061987354017074515,0.02454912106801064
132,0.004745365984255243,0.02454910400934648
133,0.004745365984255243,0.024549091172802004
134,0.004745365984255243,0.024549074356210506
135,0.004745365984255243,0.02454904575741294
136,0.004745365984255243,0.02454900520315769
137,0.0061987354017074515,0.024548971959765586
138,0.004745365984255243,0.024548939456289536
139,0.0061987354017074515,0.024548929584832364
140,0.0061987354017074515,0.024548915759215945
141,0.004745365984255243,0.02454890803264997
142,0.004745365984255243,0.02454889996732288
143,0.004745365984255243,0.02454888660808063
144,0.0061987354017074515,0.024548873106216056
145,0.004745365984255243,0.02454886874415949
146,0.004745365984255243,0.02454886253285789
147,0.0061987354017074515,0.024548859064908224
148,0.004745365984255243,0.02454885657763659
149,0.004745365984255243,0.024548853107608806
150,0.004745365984255243,0.02454884852284888
151,0.004745365984255243,0.02454884625265771
152,0.004745365984255243,0.02454884562886623
153,0.004745365984255243,0.024548845140372685
154,0.004745365984255243,0.02454884477016539
155,0.004745365984255243,0.02454884412447588
156,0.004745365984255243,0.024548843017855464
157,0.004745365984255243,0.02454884118353127
158,0.004745365984255243,0.02454883840283814
159,0.004745365984255243,0.024548834697777747
160,0.004745365984255243,0.024548829757984968
161,0.004745365984255243,0.024548821046194297
162,0.004745365984255243,0.024548805715558612
163,0.004745365984255243,0.024548781017339358
164,0.004745365984255243,0.024548765413021645
165,0.004745365984255243,0.024548755634628595
166,0.004745365984255243,0.024548745708369867
167,0.004745365984255243,0.02454873774587652
168,0.004745365984255243,0.02454873349131844
169,0.004745365984255243,0.024548726642338668
170,0.004745365984255243,0.024548719455760835
171,0.004745365984255243,0.024548718665551382
172,0.004745365984255243,0.02454871741855914
173,0.004745365984255243,0.024548716492738095
174,0.004745365984255243,0.024548716298041274
175,0.004745365984255243,0.02454871605966543
176,0.004745365984255243,0.024548715993373306
177,0.004745365984255243,0.02454871590936417
178,0.004745365984255243,0.024548715788247966
179,0.004745365984255243,0.024548715605492922
180,0.004745365984255243,0.024548715397093756
181,0.004745365984255243,0.024548715244675376
182,0.004745365984255243,0.02454871511613685
183,0.004745365984255243,0.02454871495159486
184,0.004745365984255243,0.02454871466290356
185,0.004745365984255243,0.024548714145318912
186,0.004745365984255243,0.02454871324330513
187,0.004745365984255243,0.024548711877825473
188,0.004745365984255243,0.024548710674158924
189,0.004745365984255243,0.02454870951855375
190,0.004745365984255243,0.024548708862201594
191,0.004745365984255243,0.024548708665692295
192,0.004745365984255243,0.024548708585475084
193,0.004745365984255243,0.024548708469758172
194,0.004745365984255243,0.02454870833990849
195,0.004745365984255243,0.02454870813693723
196,0.004745365984255243,0.024548707809812203
197,0.004745365984255243,0.024548707271608065
198,0.004745365984255243,0.024548706376269828
199,0.004745365984255243,0.024548704864377702
200,0.004745365984255243,0.024548702312775277
201,0.004745365984255243,0.024548698223020547
202,0.004745365984255243,0.024548693705437424
203,0.004745365984255243,0.024548690238608926
204,0.004745365984255243,0.024548685096557134
205,0.004745365984255243,0.024548677521792822
206,0.004745365984255243,0.024548667971361696
207,0.0061987354017074515,0.024548662579139534
208,0.004745365984255243,0.02454865934101468
209,0.004745365984255243,0.024548657698053256
210,0.004745365984255243,0.024548654578794498
