Iteration,Energy,Loss Function,Bias
0,0.03624989689500884,0.03792258485707702,0.0
1,0.00250901660431259,0.0031204012963575944,0.3384936772303564
2,0.0026234307307940086,0.002193737047765851,0.3212350126929329
3,0.0016117231511124978,0.0019714570732517586,0.3306555140758476
4,0.0014857159507317011,0.0018113000589606249,0.3258544994721305
5,0.0020810850334444858,0.0017151470416560605,0.3200413298737215
6,0.0014138572446495805,0.0016192828080432177,0.32316843857122657
7,0.0012891222550477568,0.0015061496945165387,0.3242498991148925
8,0.0012511873267749415,0.0013858717314594858,0.3228313507480498
9,0.0012000119169842203,0.001360569851828525,0.3250619981821085
10,0.0012914002711272683,0.0013166482687442273,0.3283114346425947
11,0.001094442523271303,0.0012515720195854815,0.3333076414672765
12,0.001047569253727948,0.0012301216317704576,0.3389544670642102
13,0.0010451359353162311,0.0012007241327374638,0.3460947826109933
14,0.0011240783951218867,0.0011738094136059358,0.3585611419623698
15,0.001285831564537666,0.0011447391440850545,0.3745351015667372
16,0.0008688492119349011,0.0011179990082120248,0.40463468016015586
17,0.0009245287380154788,0.0010826161071324808,0.41609642155758575
18,0.0008386593332126527,0.0010531393950354588,0.42045359554033934
19,0.0008127194965810589,0.0010100779312554825,0.4336456904721925
20,0.000822468139841505,0.0009894635564698414,0.4322992946891795
21,0.0008584036199788144,0.000974308692088352,0.43682142234176596
22,0.0008719305055748787,0.0009502162766397274,0.4422965657003406
23,0.000797443750278745,0.0009251352731805459,0.4567595410701035
24,0.0007796148860926285,0.0009163455236194005,0.45755448855779435
25,0.0007475033711164021,0.0009039117045507263,0.4573453129059665
26,0.0007628902902560978,0.0008941600519153264,0.4595474935348018
27,0.0007292534396079847,0.0008791579936900755,0.46546199894278056
28,0.0007273715399575491,0.0008619567263874243,0.47463751305461893
29,0.0007213095578444084,0.0008483589727225082,0.4789171016086613
30,0.0006709773471913082,0.0008258130165067576,0.4885528709728601
31,0.0006774074163124151,0.000812693761832209,0.4980747251736138
32,0.0006917068111417595,0.0007985859159627122,0.4950701107816124
33,0.0006804223810281385,0.0007897127153610487,0.4966202010664485
34,0.0007127035918284707,0.0007822340417723606,0.49498038703592284
35,0.0007229965136085427,0.0007750045732616885,0.49135785357227635
36,0.0006532956832685376,0.0007650229747959581,0.48664028876922194
37,0.0006603618424710651,0.0007547588123251227,0.482881151555967
38,0.000636457655192915,0.0007483110040320755,0.4824626441311085
39,0.0006420786915747211,0.0007441982700956933,0.48418861032577726
40,0.0006519073782176637,0.0007404728145378262,0.4858003025753016
41,0.0006534468570804152,0.0007343847650488018,0.488227596405904
42,0.0006414392111415557,0.0007257519957140703,0.49201559699429004
43,0.0006401961894843623,0.0007200446523304059,0.4945911863552515
44,0.0006259020350367857,0.0007156796668497354,0.4960749801135427
45,0.0006242107857246386,0.0007124629535581171,0.4962335451331518
46,0.0006186570675976938,0.0007081736928429835,0.4960719338486201
47,0.0006139338591891151,0.0007014805012310927,0.496740594469716
48,0.0005992902873442053,0.0006935891326975149,0.49917159425347163
49,0.0006036234879255916,0.000688588217117864,0.49961435309950036
50,0.0006119370947616492,0.0006823599209272715,0.5042390678580853
51,0.0005767218233900679,0.0006781802024835407,0.5082146359688656
52,0.0005827280821287187,0.0006715169463341435,0.5124850910895536
53,0.0005827280821287187,0.000663019619283835,0.5160718384456278
54,0.0005791150860560208,0.0006586789988924505,0.5162577146848789
55,0.0005814414978295733,0.0006558661247108297,0.516340878078903
56,0.0005802865483525678,0.0006532343545029619,0.5173725642474651
57,0.0005742911705911885,0.0006490984601739895,0.5200335729068531
58,0.0005655744380630661,0.0006437282212201647,0.5253862143430799
59,0.0005562023504820604,0.0006394308908756001,0.5307370722446466
60,0.0005550834438807726,0.0006352481847952028,0.5364657696653662
61,0.0005346169375777113,0.0006317065672739056,0.5423049703759625
62,0.0005335299722427385,0.0006288119926288617,0.5468478908676938
63,0.0005333437208888447,0.0006239915981144028,0.5460222986616637
64,0.0005303586948070696,0.0006165598889129363,0.5433502390057386
65,0.000536265909121195,0.0006107185597009382,0.5386329761316728
66,0.0005578859972713303,0.0006083713175227274,0.536321289352161
67,0.0005508998874155915,0.0006059101730468286,0.5340888360776154
68,0.0005365129600205424,0.000603767789406991,0.5349574632726158
69,0.0005380483289732058,0.0006013752992503417,0.5378412699965528
70,0.0005307700200091037,0.0005987536928330492,0.5422909092426391
71,0.0005252481318839598,0.0005950224746418861,0.5476504182915515
72,0.0005341792378633438,0.0005914956922337829,0.5486776547324452
73,0.0005316662382416963,0.0005862269779446621,0.5444511972188995
74,0.0005258654061471334,0.000582146612678021,0.5417376352172241
75,0.0005221533374474586,0.0005801981411733518,0.5398026007480228
76,0.0005165749998365607,0.0005777442336066246,0.5396695892831638
77,0.0005087417036846785,0.0005754642827053777,0.5408478448726964
78,0.0005069906484258001,0.0005740638837611881,0.5431593824886574
79,0.0005041711122923974,0.0005731931598351707,0.5449039828873257
80,0.0005056820392250954,0.0005719444685408836,0.5468066175727584
81,0.0005056820392250954,0.0005702876757195888,0.5477672344857634
82,0.0005056820392250954,0.0005684537967199715,0.5468065552194195
83,0.0005058627714545935,0.0005665370871110268,0.5434852503526622
84,0.0005058627714545935,0.0005652003154629863,0.5390608623935398
85,0.0005065008607097874,0.0005646473679250067,0.5369807968874838
86,0.0005005186526631101,0.0005640948703406776,0.536149017825767
87,0.0005005186526631101,0.0005632340815393997,0.53649521892447
88,0.0005005186526631101,0.000561856958501828,0.5385035509747873
89,0.0004998463369547695,0.0005597806320934939,0.5429492306813992
90,0.0004942898327593559,0.0005580054629215913,0.5484402074251175
91,0.0004942898327593559,0.0005570590868228597,0.5501237850420029
92,0.0004981676344379684,0.0005561698907682947,0.5493116230114201
93,0.0004981676344379684,0.0005555712435044253,0.5478407468954748
94,0.0004980743511528539,0.000554558798731807,0.5451105450264826
95,0.0004981260869051979,0.0005529430615644616,0.5409961606054031
96,0.0004976933306501611,0.0005508692446915284,0.5347256750565902
97,0.0004976933306501611,0.0005496020300822779,0.5328785006323611
98,0.0004972788981843591,0.0005488091425018939,0.533639274984076
99,0.0004976933306501611,0.0005484226665435671,0.5353255754492104
100,0.0004978694692890951,0.0005478140633610452,0.5372815488784983
101,0.0004904305525300567,0.0005469161993511202,0.5400595382250448
102,0.0004916191105816207,0.0005459416330554496,0.5406061796843954
103,0.0004916191105816207,0.0005450833405539425,0.5401301566437234
104,0.0004959974867208713,0.000544562259570793,0.5382870516835908
105,0.0005022493964791447,0.0005442243108363263,0.5374743931311405
106,0.0005022493964791447,0.0005437545680566754,0.5369954899312827
107,0.0004936513897242468,0.0005431150643362544,0.5372447735894404
108,0.0004935945977689642,0.0005422958997906164,0.5379428789825264
109,0.0004953068079459026,0.0005412725330768102,0.5383556027505306
110,0.0004963679504256059,0.0005401449017583259,0.5373128139157959
111,0.0004905064137394144,0.0005393531307243906,0.5346424470730494
112,0.0004905064137394144,0.0005389253867328818,0.5321258224388032
113,0.0004905064137394144,0.0005386029668241763,0.5301993048953337
114,0.0004905064137394144,0.0005381808776229338,0.5285010085348113
115,0.00048796929538297355,0.0005374304697715722,0.5267712056117706
116,0.00048465746048051336,0.0005360153790097779,0.5248049401622771
117,0.00048195062949990026,0.0005332530733591312,0.5221566885377643
118,0.0004688725376096189,0.0005320436449742315,0.521076116502124
119,0.0004688725376096189,0.0005301200865699987,0.5230530620110332
120,0.0004688725376096189,0.000527285376748642,0.5286350886788023
121,0.0004764251370044129,0.0005249067971741816,0.5354697818593075
122,0.0004764251370044129,0.0005233221196408069,0.5408618010355937
123,0.0004741450317534846,0.0005219699551456746,0.5438555025960408
124,0.0004613193980300477,0.0005207822285072444,0.5448074941294767
125,0.0004613193980300477,0.0005193597468354775,0.5440380617942753
126,0.0004613193980300477,0.0005175968283397342,0.5419490324111841
127,0.0004665072647598521,0.0005157893817427389,0.5389041272580867
128,0.0004700003616161211,0.0005147084278339345,0.5368657551074751
129,0.00046922985564807755,0.0005143012206349974,0.5368146442652236
130,0.0004660339271262101,0.0005138923833057163,0.5374027881936755
131,0.0004660339271262101,0.000513303261283158,0.5383016639673367
132,0.00046095008042334497,0.0005125337855372946,0.5392554246543252
133,0.00046095008042334497,0.0005116944179803978,0.5401437329536565
134,0.00046095008042334497,0.0005109957887655496,0.5410259918098707
135,0.00046095008042334497,0.0005105499907042489,0.5419842544141072
136,0.00046379496888158424,0.000510297256847091,0.5429298880825975
137,0.00046379496888158424,0.0005100987714293504,0.5438437718079089
138,0.00046095008042334497,0.0005098373371940499,0.5449286506271361
139,0.00046095008042334497,0.0005094195391248382,0.5462971058688095
140,0.00046095008042334497,0.0005087434387721284,0.5480270682044016
141,0.00045671220231781345,0.0005077231142508415,0.5502399249098102
142,0.00046093203843797985,0.0005067661488849395,0.5515950687283179
143,0.00046093203843797985,0.0005061252542011086,0.5514186188888669
144,0.00046144372175105857,0.000505714263759522,0.5516273477308904
145,0.0004640185669296267,0.000505257999234077,0.5536012715461984
146,0.00044415202030711115,0.0005048752751840311,0.5558523019430306
147,0.000444015422775125,0.0005044903301965839,0.5590830065902544
148,0.000444015422775125,0.000503804333375147,0.5593259067090229
149,0.00044415202030711115,0.0005025655218749724,0.5603741895313096
150,0.00044415202030711115,0.000500465242931129,0.562432285921931
151,0.0004442184649111365,0.0004977103319415442,0.5662513271250809
152,0.0004434947434873338,0.0004967781592729886,0.5672326577799629
153,0.00044269849379648704,0.0004961642674316187,0.5679938925902687
154,0.00044328340198292697,0.000495914199853848,0.5675717621543239
155,0.00044328340198292697,0.0004957589363391682,0.5676287090533488
156,0.00044328340198292697,0.0004955613332265063,0.5672789448532125
157,0.00044328340198292697,0.0004952358197718212,0.5674619880102741
158,0.00044328340198292697,0.0004947126670816489,0.5681136228056233
159,0.0004426519737446215,0.0004939779988748699,0.5702864150850948
160,0.0004453757002152094,0.0004934744716571349,0.5727545375881594
161,0.00044782032189055656,0.0004931367905584764,0.5752564528973516
162,0.00044782032189055656,0.0004929871770303276,0.5766445818289466
163,0.00044782032189055656,0.0004928645647097108,0.5777852950642623
164,0.00044782032189055656,0.0004927055271112735,0.5791279146144159
165,0.00044881881877222366,0.0004924514719248073,0.5809942876550994
166,0.00044491181904566244,0.000492052105451832,0.5836274982711458
167,0.00044977292317519517,0.0004915028294025103,0.5872260547823329
168,0.00044977292317519517,0.0004910885370960639,0.5896177662630332
169,0.0004453124494508244,0.0004908358933812096,0.5906727323508557
170,0.0004453124494508244,0.0004907246547955079,0.5910048241168679
171,0.0004453124494508244,0.0004906474912551929,0.5915112156153137
172,0.0004453124494508244,0.0004905424002597877,0.5926764296897035
173,0.0004453124494508244,0.0004903739810472222,0.5948692228662106
174,0.0004453124494508244,0.0004901058331668996,0.5983993931409428
175,0.00044506892952921013,0.0004897155129899876,0.6035707409167613
176,0.00044506892952921013,0.0004893850290583161,0.6069624783573094
177,0.00044506892952921013,0.0004891747358180301,0.6073695930827308
178,0.00044506892952921013,0.0004890888918035341,0.6062193614614118
179,0.00044445882623791343,0.0004890322079745035,0.6053098407817001
180,0.00044445882623791343,0.0004889421189893171,0.6046607026205556
181,0.00044445882623791343,0.0004887964005967917,0.6048185129118215
182,0.00044445882623791343,0.0004885665715207823,0.6064917864164934
183,0.0004413819233147447,0.0004882509473296517,0.610732249285138
184,0.0004413819233147447,0.0004879960787926887,0.6151563353254785
185,0.0004413819233147447,0.00048778860306822883,0.6188576513297778
186,0.00044195496919228783,0.00048768505937670995,0.6200377461557008
187,0.00044261581231922116,0.0004876151887054541,0.620134433348371
188,0.00044261581231922116,0.0004875394064003905,0.6199409910311606
189,0.00044261581231922116,0.00048743727403861224,0.6198990876127234
190,0.00044261581231922116,0.0004872820423064861,0.620533613978913
191,0.00044261581231922116,0.0004870629084377707,0.6224633693273602
192,0.00044261581231922116,0.00048683720763734373,0.6254934835946554
193,0.00044261581231922116,0.00048669197608289147,0.6279884414989738
194,0.00043862342452158663,0.0004866240773181243,0.6291348149111321
195,0.00043862342452158663,0.0004865812116954002,0.6296364236511371
196,0.00043862342452158663,0.00048652304420616547,0.6301107523373566
197,0.00043862342452158663,0.0004864297099403297,0.630765718157071
198,0.00043862342452158663,0.0004862790853327717,0.6318231032378124
199,0.0004397600393441536,0.00048604722525653416,0.6336444474222264
200,0.0004397600393441536,0.0004857776709242309,0.6361588892889304
201,0.0004397600393441536,0.0004855823160600558,0.6381296220926292
202,0.0004397600393441536,0.000485476945860654,0.6393354923271535
203,0.0004397600393441536,0.00048543184187485144,0.6399431387092066
204,0.0004397600393441536,0.00048538917225694056,0.6405324670525723
205,0.0004397600393441536,0.00048532382121001526,0.6414098317992408
206,0.0004397600393441536,0.0004852185126642943,0.6427348395098518
207,0.0004397600393441536,0.00048504990603983006,0.6446962238785108
208,0.0004397600393441536,0.0004847979665382607,0.6474609976138018
209,0.00044170457023201277,0.0004845469163209518,0.6495931777652387
210,0.00044170457023201277,0.0004843676293950404,0.6500431573979454
211,0.00044170457023201277,0.00048429428988167695,0.6494630559071815
212,0.00044170457023201277,0.00048426357005007596,0.649126260400882
213,0.00044170457023201277,0.00048422264988358355,0.6490177143568919
214,0.00044170457023201277,0.00048415481382405566,0.6493115378329083
215,0.00044170457023201277,0.0004840388498676278,0.6502111689344093
216,0.00044170457023201277,0.0004838439069322726,0.6521274395548343
217,0.00043591759190446047,0.0004835478306636011,0.6558423479254359
218,0.00043591759190446047,0.0004832806152875186,0.6601090021043086
219,0.00043591759190446047,0.0004831323166352421,0.6619878533670773
220,0.00043591759190446047,0.00048305308263235403,0.6631604379988283
221,0.00043591759190446047,0.0004830162358269702,0.6634849975464856
222,0.00043591759190446047,0.0004829549653062345,0.6643016356771183
223,0.00043591759190446047,0.00048285140012926014,0.6654311442816351
224,0.00043591759190446047,0.00048268018547560626,0.6673655406502669
225,0.0004344063656356786,0.00048241924588284164,0.6695270464369327
226,0.0004344063656356786,0.0004821253698892483,0.6711183617498329
227,0.0004344063656356786,0.0004819075521888457,0.6715738941889492
228,0.0004341428117885807,0.0004818114659606175,0.6721109601243441
229,0.0004341428117885807,0.0004817816174498646,0.6720158593143865
230,0.0004341428117885807,0.00048174585012738624,0.6722712992115107
231,0.0004341428117885807,0.0004816858936702788,0.6725709081037159
232,0.0004341428117885807,0.00048158217254191336,0.6734768066821228
233,0.0004341428117885807,0.00048140449644482384,0.6751348161153423
234,0.0004341428117885807,0.00048111745271142676,0.6787703241052065
235,0.0004341428117885807,0.0004807125638113113,0.6868305605418543
236,0.00044012604356808056,0.0004803861523368726,0.7024261749639198
237,0.00043717897457150166,0.00048021238338215907,0.6969869944443945
238,0.00043717897457150166,0.0004799650005601569,0.6997510646707814
239,0.00044012604356808056,0.00047973082979554146,0.7042673148243453
240,0.0004358335623605107,0.00047947318146815475,0.7047361596586953
241,0.0004358335623605107,0.00047904023321874425,0.7064943422178908
242,0.00043717897457150166,0.00047834506309365956,0.705494481043085
243,0.0004383840485700807,0.0004775254216684743,0.7052886243491192
244,0.0004383840485700807,0.00047726749888434846,0.700900999721198
245,0.0004383840485700807,0.0004771433529655041,0.7006266205534321
246,0.0004383840485700807,0.0004770803862550472,0.7004572989573105
247,0.0004383840485700807,0.00047702683257006093,0.7002042912737718
248,0.0004368881096438019,0.00047694183812079893,0.6999395620018047
249,0.0004368881096438019,0.0004768015839434461,0.6997152995762781
250,0.0004368881096438019,0.00047657177628077546,0.699542663716903
251,0.0004368881096438019,0.0004762329238369318,0.6994187452296139
252,0.00043511758613866414,0.00047597105268464153,0.699330684189803
253,0.00043511758613866414,0.000475842379947156,0.6993396786506489
254,0.00043511758613866414,0.00047578616613793795,0.6995068170219183
255,0.00043511758613866414,0.0004757421382049766,0.699626103936388
256,0.00043511758613866414,0.0004756673018291718,0.6997869775816692
257,0.00043081857429309525,0.00047553729039881616,0.7000239248231725
258,0.00043081857429309525,0.0004753151596806801,0.700470310785248
259,0.00043081857429309525,0.0004749656528260873,0.701364110637088
260,0.0004305039943103172,0.00047460274391890247,0.702805641675134
261,0.0004291181989731975,0.0004744111060055306,0.7034533889612112
262,0.0004291181989731975,0.0004742633721465768,0.7043919533643077
263,0.0004291181989731975,0.0004742258517481431,0.7047702096292494
264,0.0004291181989731975,0.0004741672170708374,0.7052639599020872
265,0.0004291181989731975,0.00047407262866863985,0.705984436108151
266,0.0004291181989731975,0.00047391658888147115,0.706977768969366
267,0.0004291181989731975,0.00047366431381222756,0.7084098977027486
268,0.0004291181989731975,0.0004732912460670658,0.7104354054888334
269,0.00042937557118270195,0.00047293634903501663,0.7121149672222326
270,0.00042937557118270195,0.0004726744956479833,0.7129553614188588
271,0.00042982787046745265,0.00047255939173551685,0.7128627535262456
272,0.00042982787046745265,0.0004725024184144586,0.7126829475032974
273,0.00043044520220989906,0.0004724556707349783,0.7126833229162651
274,0.00043038149228073736,0.00047239879831595817,0.7130485514361722
275,0.00043038149228073736,0.00047230946910342323,0.7138694615293351
276,0.00043038149228073736,0.0004721652275433589,0.715274321216461
277,0.000432607664680562,0.0004719307569552908,0.717382163948527
278,0.00042904708052391463,0.00047157823448696994,0.7205484602539572
279,0.0004287548999522668,0.00047124910996786996,0.722609501791058
280,0.0004330235230319571,0.00047100835778354365,0.7219694414727831
281,0.00043246859908541683,0.0004708494966294944,0.7224184621777271
282,0.0004330235230319571,0.00047076191443271384,0.7200029478475181
283,0.0004330235230319571,0.00047067666193651965,0.7195725584843701
284,0.0004264313108570236,0.0004705461319794777,0.718980990787218
285,0.0004264313108570236,0.00047035862375704535,0.718941088370757
286,0.00042651885747430524,0.0004700488546759528,0.719246829636258
287,0.00042651885747430524,0.00046950709109079016,0.7202386865454338
288,0.00042330704961579947,0.0004685691131324676,0.7221270634781342
289,0.00042275133304576275,0.0004679864492215244,0.7220317616157196
290,0.00042275133304576275,0.0004672562818092705,0.7192704612657836
291,0.0004188588920116023,0.00046655074617345336,0.7211730828898011
292,0.00041923654155290866,0.00046629122302368743,0.7208276209588437
293,0.00041923654155290866,0.0004661344931815144,0.7217770603581728
294,0.00041927734315354564,0.0004659344192538546,0.7220282778677171
295,0.00041927734315354564,0.0004656047125254757,0.7217702386400379
